CYP3A7 inhibitor	comp70	5.810029897
CYP3A7 inhibitor	comp71	4.810029925
CYP3A7 inhibitor	comp72	4.810029925
CYP3A7 inhibitor	comp73	4.710029936
CYP3A7 inhibitor	comp74	4.810029925
CYP3A7 inhibitor	comp75	4.660029941
CYP3A7 inhibitor	comp76	5.660029902
CYP3A7 inhibitor	comp77	5.260029932
CYP3A7 inhibitor	comp78	6.160030115
CYP3A7 inhibitor	comp79	4.810029925
CYP3A7 inhibitor	comp80	5.410029968
CYP3A7 inhibitor	comp81	6.260029932
CYP3A7 inhibitor	comp82	5.560029913999999
CYP3A7 inhibitor	comp83	4.921265946
CYP3A7 inhibitor	comp84	5.410029968
CYP3A7 inhibitor	comp85	5.060029913999999
CYP3A7 inhibitor	comp86	5.410029968
CYP3A7 inhibitor	comp87	6.371265815
CYP3A7 inhibitor	comp88	7.060031709
CYP3A7 inhibitor	comp89	4.410029935
CYP3A7 inhibitor	comp90	4.960029943
CYP3A7 inhibitor	comp91	5.181179916
CYP3A7 inhibitor	comp91	5.060029913999999
CYP3A7 inhibitor	comp92	5.231447693
CYP3A7 inhibitor	comp93	4.51002994
CYP3A7 inhibitor	comp94	4.662096259
CYP3A7 inhibitor	comp95	4.400000001
CYP3A7 inhibitor	comp96	4.760029947
CYP3A7 inhibitor	comp97	5.310029901
CYP3A7 inhibitor	comp98	4.860029942
CYP3A7 inhibitor	comp99	5.471265922000001
CYP3A7 inhibitor	comp100	5.860029973
CYP3A7 inhibitor	comp101	5.960029785
CYP3A7 inhibitor	comp102	5.549999989
CYP3A7 inhibitor	comp103	5.710029981
CYP3A7 inhibitor	comp104	4.960029943
CYP3A7 inhibitor	comp105	5.110029942000001
CYP3A7 inhibitor	comp106	4.710029936
CYP3A7 inhibitor	comp107	5.410029968
CYP3A7 inhibitor	comp108	4.960029943
CYP3A7 inhibitor	comp109	4.810029925
CYP3A7 inhibitor	comp110	5.260029932
CYP3A7 inhibitor	comp111	5.060029913999999
CYP3A7 inhibitor	comp112	4.710029936
CYP3A7 inhibitor	comp113	5.960029785
CYP3A7 inhibitor	comp114	4.960029943
CYP3A7 inhibitor	comp115	5.260029932
CYP3A7 inhibitor	comp116	5.36002998
CYP3A7 inhibitor	comp117	4.860029942
CYP3A7 inhibitor	comp118	5.121265935
CYP3A7 inhibitor	comp119	4.900000004
CYP3A7 inhibitor	comp120	4.610029939
CYP3A7 inhibitor	comp121	5.760029947
CYP3A7 inhibitor	comp122	4.910029926
CYP3A7 inhibitor	comp123	8.460046158
CYP3A7 inhibitor	comp124	5.310029901
CYP3A7 inhibitor	comp125	5.960029785
CYP3A7 inhibitor	comp126	5.010029919
CYP3A7 inhibitor	comp127	4.760029947
CYP3A7 inhibitor	comp128	5.010029919
CYP3A7 inhibitor	comp129	4.760029947
CYP3A7 inhibitor	comp130	4.910029926
CYP3A7 inhibitor	comp131	4.760029947
CYP3A7 inhibitor	comp132	5.010029919
CYP3A7 inhibitor	comp133	5.410029968
CYP3A7 inhibitor	comp134	6.5600297560000005
CYP3A7 inhibitor	comp135	4.760029947
CYP3A7 inhibitor	comp136	5.110029942000001
CYP3A7 inhibitor	comp137	4.860029942
CYP3A7 inhibitor	comp138	4.810029925
CYP3A7 inhibitor	comp139	4.610029939
CYP3A7 inhibitor	comp141	4.760029947
CYP3A7 inhibitor	comp142	4.87126593
CYP3A7 inhibitor	comp144	4.810029925
CYP3A7 inhibitor	comp145	4.760029947
CYP3A7 inhibitor	comp146	4.960029943
CYP3A7 inhibitor	comp147	5.060029913999999
CYP3A7 inhibitor	comp148	5.160029926
CYP3A7 inhibitor	comp149	5.160029926
CYP3A7 inhibitor	comp152	4.960029943
CYP3A7 inhibitor	comp154	5.260029932
CYP3A7 inhibitor	comp155	5.060029913999999
CYP3A7 inhibitor	comp156	4.710029936
CYP3A7 inhibitor	comp157	4.710029936
CYP3A7 inhibitor	comp158	4.971265917
CYP3A7 inhibitor	comp159	4.860029942
CYP3A7 inhibitor	comp160	6.810029897
CYP3A7 inhibitor	comp161	4.910029926
CYP3A7 inhibitor	comp162	4.860029942
CYP3A7 inhibitor	comp163	4.56002993
CYP3A7 inhibitor	comp164	4.810029925
CYP3A7 inhibitor	comp165	5.8499998600000005
CYP3A7 inhibitor	comp166	6.260029932
CYP3A7 inhibitor	comp167	7.360025702
CYP3A7 inhibitor	comp168	7.160031998
CYP3A7 inhibitor	comp169	4.810029925
CYP3A7 inhibitor	comp170	4.810029925
CYP3A7 inhibitor	comp171	4.51002994
CYP3A7 inhibitor	comp172	4.910029926
CYP3A7 inhibitor	comp173	4.860029942
CYP3A7 inhibitor	comp174	4.750000002
CYP3A7 inhibitor	comp175	6.650000221
CYP3A7 inhibitor	comp176	4.910029926
CYP3A7 inhibitor	comp177	5.160029926
CYP3A7 inhibitor	comp178	4.810029925
CYP3A7 inhibitor	comp179	6.260029932
CYP3A7 inhibitor	comp180	6.310029989
CYP3A7 inhibitor	comp181	5.971266121
CYP3A7 inhibitor	comp182	5.510029996
CYP3A7 inhibitor	comp183	5.760029947
CYP3A7 inhibitor	comp184	5.349999992
CYP3A7 inhibitor	comp185	5.310029901
CYP3A7 inhibitor	comp186	6.110029719
CYP3A7 inhibitor	comp187	6.410030303
CYP3A7 inhibitor	comp188	4.860029942
CYP3A7 inhibitor	comp189	4.810029925
CYP3A7 inhibitor	comp190	4.56002993
CYP3A7 inhibitor	comp191	5.060029913999999
CYP3A7 inhibitor	comp192	4.921265946
CYP3A7 inhibitor	comp193	5.660029902
CYP3A7 inhibitor	comp194	5.571265872
CYP3A7 inhibitor	comp195	5.010029919
CYP3A7 inhibitor	comp196	4.910029926
CYP3A7 inhibitor	comp197	4.460029937
CYP3A7 inhibitor	comp198	5.560029913999999
CYP3A7 inhibitor	comp199	5.110029942000001
CYP3A7 inhibitor	comp200	4.960029943
CYP3A7 inhibitor	comp201	4.421265932
CYP3A7 inhibitor	comp202	4.860029942
CYP3A7 inhibitor	comp203	4.921265946
CYP3A7 inhibitor	comp204	5.160029926
CYP3A7 inhibitor	comp205	5.0500000190000005
CYP3A7 inhibitor	comp206	7.321263163
CYP3A7 inhibitor	comp207	4.910029926
CYP3A7 inhibitor	comp208	5.200000031
CYP3A7 inhibitor	comp209	4.860029942
CYP3A7 inhibitor	comp210	5.021265939
CYP3A7 inhibitor	comp211	5.6100298859999995
CYP3A7 inhibitor	comp212	5.560029913999999
CYP3A7 inhibitor	comp213	5.010029919
CYP3A7 inhibitor	comp214	4.850000014
CYP3A7 inhibitor	comp215	5.210029937
CYP3A7 inhibitor	comp216	5.810029897
CYP3A7 inhibitor	comp217	4.860029942
CYP3A7 inhibitor	comp218	6.160030115
CYP3A7 inhibitor	comp219	5.060029913999999
CYP3A7 inhibitor	comp220	5.310029901
CYP3A7 inhibitor	comp221	5.071265909
CYP3A7 inhibitor	comp222	5.021265939
CYP3A7 inhibitor	comp225	4.709557833
CYP3A7 inhibitor	comp226	6.460029874
CYP3A7 inhibitor	comp227	4.916228009
CYP3A7 inhibitor	comp227	4.810029925
CYP3A7 inhibitor	comp229	5.1144251060000006
CYP3A7 inhibitor	comp230	5.36002998
CYP3A7 inhibitor	comp231	5.060029913999999
CYP3A7 inhibitor	comp232	5.060029913999999
CYP3A7 inhibitor	comp233	4.960029943
CYP3A7 inhibitor	comp234	4.892324626
CYP3A7 inhibitor	comp235	5.071265909
CYP3A7 inhibitor	comp236	4.710029936
CYP3A7 inhibitor	comp237	4.48665345
CYP3A7 inhibitor	comp238	4.910029926
CYP3A7 inhibitor	comp239	5.0488648099999995
CYP3A7 inhibitor	comp240	6.260029932
CYP3A7 inhibitor	comp241	4.87126593
CYP3A7 inhibitor	comp242	4.498864791
CYP3A7 inhibitor	comp243	5.973973742
CYP3A7 inhibitor	comp243	6.360029681
CYP3A7 inhibitor	comp244	4.895698793
CYP3A7 inhibitor	comp245	4.926280798
CYP3A7 inhibitor	comp246	5.1488648
CYP3A7 inhibitor	comp247	5.123735325
CYP3A7 inhibitor	comp248	4.274185989
CYP3A7 inhibitor	comp249	4.398779594
CYP3A7 inhibitor	comp250	5.110029942000001
CYP3A7 inhibitor	comp251	4.677686205
CYP3A7 inhibitor	comp252	4.998864806
CYP3A7 inhibitor	comp253	5.856213996999999
CYP3A7 inhibitor	comp254	4.910029926
CYP3A7 inhibitor	comp255	4.760029947
CYP3A7 inhibitor	comp256	5.5212658789999995
CYP3A7 inhibitor	comp257	6.010029875
CYP3A7 inhibitor	comp258	4.810029925
CYP3A7 inhibitor	comp260	4.960029943
CYP3A7 inhibitor	comp261	6.310029989
CYP3A7 inhibitor	comp262	5.973370429
CYP3A7 inhibitor	comp263	4.598864787
CYP3A7 inhibitor	comp264	5.110029942000001
CYP3A7 inhibitor	comp265	4.710029936
CYP3A7 inhibitor	comp266	5.160029926
CYP3A7 inhibitor	comp267	5.326039575999999
CYP3A7 inhibitor	comp267	5.36002998
CYP3A7 inhibitor	comp268	5.010029919
CYP3A7 inhibitor	comp269	5.560029913999999
CYP3A7 inhibitor	comp270	5.198864771
CYP3A7 inhibitor	comp272	4.519284326
CYP3A7 inhibitor	comp273	4.633001429
CYP3A7 inhibitor	comp274	5.388109112
CYP3A7 inhibitor	comp275	5.691376207999999
CYP3A7 inhibitor	comp276	5.121265935
CYP3A7 inhibitor	comp277	4.610029939
CYP3A7 inhibitor	comp278	4.910029926
CYP3A7 inhibitor	comp279	4.514835828
CYP3A7 inhibitor	comp280	5.36002998
CYP3A7 inhibitor	comp281	5.647740763
CYP3A7 inhibitor	comp282	5.410029968
CYP3A7 inhibitor	comp283	4.810029925
CYP3A7 inhibitor	comp284	4.479652787
CYP3A7 inhibitor	comp285	4.760029947
CYP3A7 inhibitor	comp286	5.280399704000001
CYP3A7 inhibitor	comp287	4.760029947
CYP3A7 inhibitor	comp288	4.349840114
CYP3A7 inhibitor	comp289	5.310029901
CYP3A7 inhibitor	comp290	4.810029925
CYP3A7 inhibitor	comp291	4.87126593
CYP3A7 inhibitor	comp292	4.621261657
CYP3A7 inhibitor	comp292	4.760029947
CYP3A7 inhibitor	comp293	5.460029874
CYP3A7 inhibitor	comp294	5.071265909
CYP3A7 inhibitor	comp295	4.860029942
CYP3A7 inhibitor	comp296	4.702580002
CYP3A7 inhibitor	comp297	4.417221956
CYP3A7 inhibitor	comp298	4.498864791
CYP3A7 inhibitor	comp299	4.600000005
CYP3A7 inhibitor	comp300	5.910029926
CYP3A7 inhibitor	comp301	4.539319393
CYP3A7 inhibitor	comp302	5.008002673
CYP3A7 inhibitor	comp303	4.448864797
CYP3A7 inhibitor	comp304	4.509357094
CYP3A7 inhibitor	comp305	5.483166209
CYP3A7 inhibitor	comp306	4.860029942
CYP3A7 inhibitor	comp307	5.254932317
CYP3A7 inhibitor	comp307	5.260029932
CYP3A7 inhibitor	comp308	5.821265865
CYP3A7 inhibitor	comp309	5.260029932
CYP3A7 inhibitor	comp310	5.210029937
CYP3A7 inhibitor	comp311	5.36002998
CYP3A7 inhibitor	comp312	4.660029941
CYP3A7 inhibitor	comp313	4.810029925
CYP3A7 inhibitor	comp314	5.710029981
CYP3A7 inhibitor	comp315	5.721265828
CYP3A7 inhibitor	comp316	5.321265893
CYP3A7 inhibitor	comp317	6.010029875
CYP3A7 inhibitor	comp318	5.160029926
CYP3A7 inhibitor	comp319	4.799999998
CYP3A7 inhibitor	comp321	5.42126592
CYP3A7 inhibitor	comp323	4.960029943
CYP3A7 inhibitor	comp324	4.939296353
CYP3A7 inhibitor	comp325	5.060029913999999
CYP3A7 inhibitor	comp326	5.27126591
CYP3A7 inhibitor	comp327	5.410029968
CYP3A7 inhibitor	comp328	5.1499999899999995
CYP3A7 inhibitor	comp329	4.810029925
CYP3A7 inhibitor	comp330	4.9133841
CYP3A7 inhibitor	comp331	4.760029947
CYP3A7 inhibitor	comp332	5.460029874
CYP3A7 inhibitor	comp333	5.310029901
CYP3A7 inhibitor	comp334	4.810029925
CYP3A7 inhibitor	comp335	5.499999953
CYP3A7 inhibitor	comp336	5.560029913999999
CYP3A7 inhibitor	comp337	4.860029942
CYP3A7 inhibitor	comp338	4.621265933
CYP3A7 inhibitor	comp339	4.960029943
CYP3A7 inhibitor	comp340	4.442863481
CYP3A7 inhibitor	comp341	4.910029926
CYP3A7 inhibitor	comp342	4.810029925
CYP3A7 inhibitor	comp343	4.910029926
CYP3A7 inhibitor	comp344	5.010029919
CYP3A7 inhibitor	comp345	4.900000004
CYP3A7 inhibitor	comp346	4.36002994
CYP3A7 inhibitor	comp347	5.110029942000001
CYP3A7 inhibitor	comp348	5.310029901
CYP3A7 inhibitor	comp349	5.36002998
CYP3A7 inhibitor	comp350	4.810029925
CYP3A7 inhibitor	comp352	5.499999953
CYP3A7 inhibitor	comp353	5.900000142
CYP3A7 inhibitor	comp354	5.060029913999999
CYP3A7 inhibitor	comp355	4.51002994
CYP3A7 inhibitor	comp356	4.410029935
CYP3A7 inhibitor	comp357	5.260029932
CYP3A7 inhibitor	comp360	5.510029996
CYP3A7 inhibitor	comp361	4.860029942
CYP3A7 inhibitor	comp362	5.0
CYP3A7 inhibitor	comp363	4.810029925
CYP3A7 inhibitor	comp364	4.971265917
CYP3A7 inhibitor	comp365	4.700000003
CYP3A7 inhibitor	comp366	4.850000014
CYP3A7 inhibitor	comp367	4.900000004
CYP3A7 inhibitor	comp368	4.460029937
CYP3A7 inhibitor	comp369	5.260029932
CYP3A7 inhibitor	comp370	5.210029937
CYP3A7 inhibitor	comp371	5.900000142
CYP3A7 inhibitor	comp372	5.600852768999999
CYP3A7 inhibitor	comp373	4.671265929
CYP3A7 inhibitor	comp374	4.499999995
CYP3A7 inhibitor	comp375	6.071265755000001
CYP3A7 inhibitor	comp376	4.900000004
CYP3A7 inhibitor	comp377	5.42126592
CYP3A7 inhibitor	comp378	4.900000004
CYP3A7 inhibitor	comp379	4.949999982
CYP3A7 inhibitor	comp380	4.900000004
CYP3A7 inhibitor	comp381	5.0
CYP3A7 inhibitor	comp382	4.499999995
CYP3A7 inhibitor	comp383	4.421265932
CYP3A7 inhibitor	comp384	5.0508422809999995
CYP3A7 inhibitor	comp385	4.571265937
CYP3A7 inhibitor	comp386	4.949999982
CYP3A7 inhibitor	comp387	5.6000000750000005
CYP3A7 inhibitor	comp388	4.971265917
CYP3A7 inhibitor	comp389	5.700000069
CYP3A7 inhibitor	comp390	5.621265878
CYP3A7 inhibitor	comp391	6.371265815
CYP3A7 inhibitor	comp392	5.621265878
CYP3A7 inhibitor	comp393	5.250000019
CYP3A7 inhibitor	comp394	5.071265909
CYP3A7 inhibitor	comp395	5.449999987
CYP3A7 inhibitor	comp396	5.0
CYP3A7 inhibitor	comp397	5.349999992
CYP3A7 inhibitor	comp398	6.499999679
CYP3A7 inhibitor	comp399	6.3499996030000005
CYP3A7 inhibitor	comp400	5.8499998600000005
CYP3A7 inhibitor	comp401	7.250001023
CYP3A7 inhibitor	comp402	5.571265872
CYP3A7 inhibitor	comp403	5.900000142
CYP3A7 inhibitor	comp404	5.549999989
CYP3A7 inhibitor	comp405	7.050000457
CYP3A7 inhibitor	comp406	5.100000018999999
CYP3A7 inhibitor	comp407	4.821265923
CYP3A7 inhibitor	comp408	5.171265945
CYP3A7 inhibitor	comp409	4.821265923
CYP3A7 inhibitor	comp410	7.1499974139999996
CYP3A7 inhibitor	comp411	6.400000186
CYP3A7 inhibitor	comp412	6.321265893
CYP3A7 inhibitor	comp413	7.4212691280000005
CYP3A7 inhibitor	comp414	6.04999997
CYP3A7 inhibitor	comp415	6.3499996030000005
CYP3A7 inhibitor	comp416	6.821264714
CYP3A7 inhibitor	comp417	6.2500002509999995
CYP3A7 inhibitor	comp418	4.799999998
CYP3A7 inhibitor	comp419	5.7712658349999995
CYP3A7 inhibitor	comp420	6.0
CYP3A7 inhibitor	comp421	6.400000186
CYP3A7 inhibitor	comp422	6.021265894
CYP3A7 inhibitor	comp423	5.6000000750000005
CYP3A7 inhibitor	comp424	4.799999998
CYP3A7 inhibitor	comp425	4.799999998
CYP3A7 inhibitor	comp426	5.250000019
CYP3A7 inhibitor	comp427	4.449999999
CYP3A7 inhibitor	comp428	4.949999982
CYP3A7 inhibitor	comp429	5.349999992
CYP3A7 inhibitor	comp430	5.100000018999999
CYP3A7 inhibitor	comp431	5.700000069
CYP3A7 inhibitor	comp432	5.5212658789999995
CYP3A7 inhibitor	comp433	6.0
CYP3A7 inhibitor	comp434	5.6000000750000005
CYP3A7 inhibitor	comp435	5.750000099999999
CYP3A7 inhibitor	comp436	5.7712658349999995
CYP3A7 inhibitor	comp437	5.950000176
CYP3A7 inhibitor	comp438	5.349999992
CYP3A7 inhibitor	comp439	4.550000005
CYP3A7 inhibitor	comp440	5.7712658349999995
CYP3A7 inhibitor	comp441	5.650000027
CYP3A7 inhibitor	comp442	5.349999992
CYP3A7 inhibitor	comp443	6.450000476
CYP3A7 inhibitor	comp444	6.149999868
CYP3A7 inhibitor	comp445	6.550000452
CYP3A7 inhibitor	comp446	6.550000452
CYP3A7 inhibitor	comp447	6.0
CYP3A7 inhibitor	comp448	5.349999992
CYP3A7 inhibitor	comp449	5.3999999679999995
CYP3A7 inhibitor	comp450	5.3999999679999995
CYP3A7 inhibitor	comp451	5.449999987
CYP3A7 inhibitor	comp452	5.8499998600000005
CYP3A7 inhibitor	comp453	6.149999868
CYP3A7 inhibitor	comp454	6.149999868
CYP3A7 inhibitor	comp455	6.371265815
CYP3A7 inhibitor	comp456	5.721265828
CYP3A7 inhibitor	comp457	6.071265755000001
CYP3A7 inhibitor	comp458	6.04999997
CYP3A7 inhibitor	comp459	5.821265865
CYP3A7 inhibitor	comp460	5.5212658789999995
CYP3A7 inhibitor	comp461	4.600000005
CYP3A7 inhibitor	comp462	4.400000001
CYP3A7 inhibitor	comp463	4.550000005
CYP3A7 inhibitor	comp464	5.499999953
CYP3A7 inhibitor	comp465	4.400000001
CYP3A7 inhibitor	comp466	4.949999982
CYP3A7 inhibitor	comp467	4.550000005
CYP3A7 inhibitor	comp468	6.04999997
CYP3A7 inhibitor	comp469	5.471265922000001
CYP3A7 inhibitor	comp470	6.221265739
CYP3A7 inhibitor	comp471	5.700000069
CYP3A7 inhibitor	comp472	4.850000014
CYP3A7 inhibitor	comp473	5.5212658789999995
CYP3A7 inhibitor	comp474	6.821264714
CYP3A7 inhibitor	comp475	5.200000031
CYP3A7 inhibitor	comp476	5.571265872
CYP3A7 inhibitor	comp477	5.8499998600000005
CYP3A7 inhibitor	comp478	5.871265769
CYP3A7 inhibitor	comp479	5.200000031
CYP3A7 inhibitor	comp480	5.650000027
CYP3A7 inhibitor	comp481	6.2500002509999995
CYP3A7 inhibitor	comp482	6.221265739
CYP3A7 inhibitor	comp483	5.8499998600000005
CYP3A7 inhibitor	comp484	5.1499999899999995
CYP3A7 inhibitor	comp485	5.8499998600000005
CYP3A7 inhibitor	comp486	5.800000053
CYP3A7 inhibitor	comp487	5.42126592
CYP3A7 inhibitor	comp488	5.921265946
CYP3A7 inhibitor	comp489	5.650000027
CYP3A7 inhibitor	comp490	5.721265828
CYP3A7 inhibitor	comp491	6.2500002509999995
CYP3A7 inhibitor	comp492	6.171266009
CYP3A7 inhibitor	comp493	5.250000019
CYP3A7 inhibitor	comp494	5.721265828
CYP3A7 inhibitor	comp495	5.1499999899999995
CYP3A7 inhibitor	comp496	6.9499994019999995
CYP3A7 inhibitor	comp497	5.6000000750000005
CYP3A7 inhibitor	comp498	6.300000202
CYP3A7 inhibitor	comp499	6.200000236999999
CYP3A7 inhibitor	comp500	6.2500002509999995
CYP3A7 inhibitor	comp501	6.121265705
CYP3A7 inhibitor	comp502	5.6000000750000005
CYP3A7 inhibitor	comp503	5.800000053
CYP3A7 inhibitor	comp504	5.549999989
CYP3A7 inhibitor	comp505	5.6000000750000005
CYP3A7 inhibitor	comp506	5.449999987
CYP3A7 inhibitor	comp507	5.499999953
CYP3A7 inhibitor	comp508	4.72126592
CYP3A7 inhibitor	comp509	4.621265933
CYP3A7 inhibitor	comp510	4.821265923
CYP3A7 inhibitor	comp511	6.200000236999999
CYP3A7 inhibitor	comp512	6.0
CYP3A7 inhibitor	comp513	5.700000069
CYP3A7 inhibitor	comp514	5.549999989
CYP3A7 inhibitor	comp515	6.2500002509999995
CYP3A7 inhibitor	comp516	5.571265872
CYP3A7 inhibitor	comp517	5.871265769
CYP3A7 inhibitor	comp518	5.0
CYP3A7 inhibitor	comp519	6.9499994019999995
CYP3A7 inhibitor	comp520	5.950000176
CYP3A7 inhibitor	comp521	5.7712658349999995
CYP3A7 inhibitor	comp522	5.5212658789999995
CYP3A7 inhibitor	comp523	6.450000476
CYP3A7 inhibitor	comp524	4.921265946
CYP3A7 inhibitor	comp525	6.021265894
CYP3A7 inhibitor	comp526	5.750000099999999
CYP3A7 inhibitor	comp527	5.721265828
CYP3A7 inhibitor	comp528	5.971266121
CYP3A7 inhibitor	comp529	5.100000018999999
CYP3A7 inhibitor	comp530	5.27126591
CYP3A7 inhibitor	comp531	6.550000452
CYP3A7 inhibitor	comp532	6.100000128
CYP3A7 inhibitor	comp533	4.700000003
CYP3A7 inhibitor	comp534	5.921265946
CYP3A7 inhibitor	comp535	5.921265946
CYP3A7 inhibitor	comp536	5.549999989
CYP3A7 inhibitor	comp537	6.071265755000001
CYP3A7 inhibitor	comp538	5.27126591
CYP3A7 inhibitor	comp539	5.700000069
CYP3A7 inhibitor	comp540	4.949999982
CYP3A7 inhibitor	comp541	5.121265935
CYP3A7 inhibitor	comp542	5.3999999679999995
CYP3A7 inhibitor	comp543	5.821265865
CYP3A7 inhibitor	comp544	5.171265945
CYP3A7 inhibitor	comp545	5.42126592
CYP3A7 inhibitor	comp546	4.971265917
CYP3A7 inhibitor	comp547	5.8499998600000005
CYP3A7 inhibitor	comp548	5.700000069
CYP3A7 inhibitor	comp549	5.3999999679999995
CYP3A7 inhibitor	comp550	5.300000029
CYP3A7 inhibitor	comp551	5.900000142
CYP3A7 inhibitor	comp552	5.27126591
CYP3A7 inhibitor	comp553	6.071265755000001
CYP3A7 inhibitor	comp554	6.149999868
CYP3A7 inhibitor	comp555	5.650000027
CYP3A7 inhibitor	comp556	5.449999987
CYP3A7 inhibitor	comp557	5.300000029
CYP3A7 inhibitor	comp558	5.3999999679999995
CYP3A7 inhibitor	comp559	5.349999992
CYP3A7 inhibitor	comp560	6.04999997
CYP3A7 inhibitor	comp561	5.0
CYP3A7 inhibitor	comp562	5.650000027
CYP3A7 inhibitor	comp563	5.471265922000001
CYP3A7 inhibitor	comp564	5.700000069
CYP3A7 inhibitor	comp565	4.850000014
CYP3A7 inhibitor	comp566	5.121265935
CYP3A7 inhibitor	comp567	7.671273915
CYP3A7 inhibitor	comp568	4.949999982
CYP3A7 inhibitor	comp569	4.949999982
CYP3A7 inhibitor	comp570	4.971265917
CYP3A7 inhibitor	comp571	4.850000014
CYP3A7 inhibitor	comp572	5.1499999899999995
CYP3A7 inhibitor	comp573	4.750000002
CYP3A7 inhibitor	comp574	5.700000069
CYP3A7 inhibitor	comp575	4.900000004
CYP3A7 inhibitor	comp576	5.700000069
CYP3A7 inhibitor	comp577	6.321265893
CYP3A7 inhibitor	comp578	5.171265945
CYP3A7 inhibitor	comp579	5.310029901
CYP3A7 inhibitor	comp580	4.810029925
CYP3A7 inhibitor	comp581	4.671265929
CYP3A7 inhibitor	comp582	4.56002993
CYP3A7 inhibitor	comp583	5.160029926
CYP3A7 inhibitor	comp584	4.900000004
CYP3A7 inhibitor	comp585	4.921265946
CYP3A7 inhibitor	comp586	5.310029901
CYP3A7 inhibitor	comp587	4.760029947
CYP3A7 inhibitor	comp588	4.710029936
CYP3A7 inhibitor	comp589	4.710029936
CYP3A7 inhibitor	comp590	4.460029937
CYP3A7 inhibitor	comp591	4.810029925
CYP3A7 inhibitor	comp592	4.860029942
CYP3A7 inhibitor	comp593	4.610029939
CYP3A7 inhibitor	comp593	4.679942546
CYP3A7 inhibitor	comp594	5.110029942000001
CYP3A7 inhibitor	comp595	4.660029941
CYP3A7 inhibitor	comp596	4.910029926
CYP3A7 inhibitor	comp597	4.56002993
CYP3A7 inhibitor	comp598	4.760029947
CYP3A7 inhibitor	comp599	4.910029926
CYP3A7 inhibitor	comp600	5.960029785
CYP3A7 inhibitor	comp601	5.860029973
CYP3A7 inhibitor	comp602	5.671265969
CYP3A7 inhibitor	comp603	7.560036064
CYP3A7 inhibitor	comp604	5.760029947
CYP3A7 inhibitor	comp605	4.760029947
CYP3A7 inhibitor	comp606	5.100000018999999
CYP3A7 inhibitor	comp607	4.610029939
CYP3A7 inhibitor	comp608	5.571265872
CYP3A7 inhibitor	comp609	4.821265923
CYP3A7 inhibitor	comp610	4.760029947
CYP3A7 inhibitor	comp611	5.760029947
CYP3A7 inhibitor	comp612	5.010029919
CYP3A7 inhibitor	comp613	6.410030303
CYP3A7 inhibitor	comp614	5.160029926
CYP3A7 inhibitor	comp615	5.260029932
CYP3A7 inhibitor	comp616	4.860029942
CYP3A7 inhibitor	comp617	4.810029925
CYP3A7 inhibitor	comp618	6.110029719
CYP3A7 inhibitor	comp619	4.521265937
CYP3A7 inhibitor	comp620	5.210029937
CYP3A7 inhibitor	comp621	4.810029925
CYP3A7 inhibitor	comp622	5.960029785
CYP3A7 inhibitor	comp623	6.2500002509999995
CYP3A7 inhibitor	comp624	5.060029913999999
CYP3A7 inhibitor	comp625	5.910029926
CYP3A7 inhibitor	comp626	4.610029939
CYP3A7 inhibitor	comp627	5.349999992
CYP3A7 inhibitor	comp628	4.56002993
CYP3A7 inhibitor	comp629	4.610029939
CYP3A7 inhibitor	comp630	4.910029926
CYP3A7 inhibitor	comp631	5.910029926
CYP3A7 inhibitor	comp632	6.360029681
CYP3A7 inhibitor	comp633	4.680727816
CYP3A7 inhibitor	comp634	5.171265945
CYP3A7 inhibitor	comp635	4.410029935
CYP3A7 inhibitor	comp636	5.710029981
CYP3A7 inhibitor	comp637	5.010029919
CYP3A7 inhibitor	comp638	5.010029919
CYP3A7 inhibitor	comp639	4.640215583
CYP3A7 inhibitor	comp640	4.56002993
CYP3A7 inhibitor	comp641	5.660029902
CYP3A7 inhibitor	comp642	4.860029942
CYP3A7 inhibitor	comp643	4.860029942
CYP3A7 inhibitor	comp644	4.810029925
CYP3A7 inhibitor	comp645	4.810029925
CYP3A7 inhibitor	comp646	5.260029932
CYP3A7 inhibitor	comp647	5.010029919
CYP3A7 inhibitor	comp648	4.710029936
CYP3A7 inhibitor	comp649	5.110029942000001
CYP3A7 inhibitor	comp650	4.810029925
CYP3A7 inhibitor	comp651	4.860029942
CYP3A7 inhibitor	comp652	4.860029942
CYP3A7 inhibitor	comp653	4.860029942
CYP3A7 inhibitor	comp654	5.660029902
CYP3A7 inhibitor	comp655	5.560029913999999
CYP3A7 inhibitor	comp656	4.960029943
CYP3A7 inhibitor	comp657	5.471265922000001
CYP3A7 inhibitor	comp658	6.360029681
CYP3A7 inhibitor	comp659	5.221265956
CYP3A7 inhibitor	comp660	4.700000003
CYP3A7 inhibitor	comp661	5.860029973
CYP3A7 inhibitor	comp663	5.560029913999999
CYP3A7 inhibitor	comp664	4.810029925
CYP3A7 inhibitor	comp665	5.210029937
CYP3A7 inhibitor	comp666	6.210029585
CYP3A7 inhibitor	comp667	5.549999989
CYP3A7 inhibitor	comp668	4.571265937
CYP3A7 inhibitor	comp669	5.010029919
CYP3A7 inhibitor	comp670	4.910029926
CYP3A7 inhibitor	comp671	5.760029947
CYP3A7 inhibitor	comp672	4.960029943
CYP3A7 inhibitor	comp673	5.310029901
CYP3A7 inhibitor	comp674	4.612096257
CYP3A7 inhibitor	comp675	4.72126592
CYP3A7 inhibitor	comp676	5.750000099999999
