CYP3A7 inhibitor	comp6047	0
CYP3A7 inhibitor	comp6048	1
CYP3A7 inhibitor	comp6049	1
CYP3A7 inhibitor	comp6050	1
CYP3A7 inhibitor	comp6051	1
CYP3A7 inhibitor	comp6052	1
CYP3A7 inhibitor	comp6053	1
CYP3A7 inhibitor	comp6054	1
CYP3A7 inhibitor	comp6055	1
CYP3A7 inhibitor	comp6056	1
CYP3A7 inhibitor	comp6057	0
CYP3A7 inhibitor	comp6058	1
CYP3A7 inhibitor	comp6059	1
CYP3A7 inhibitor	comp6060	0
CYP3A7 inhibitor	comp6061	0
CYP3A7 inhibitor	comp6062	1
CYP3A7 inhibitor	comp6063	1
CYP3A7 inhibitor	comp6064	0
CYP3A7 inhibitor	comp6065	0
CYP3A7 inhibitor	comp6066	0
CYP3A7 inhibitor	comp6067	1
CYP3A7 inhibitor	comp6068	1
CYP3A7 inhibitor	comp6069	1
CYP3A7 inhibitor	comp6070	1
CYP3A7 inhibitor	comp6071	1
CYP3A7 inhibitor	comp6072	1
CYP3A7 inhibitor	comp6073	1
CYP3A7 inhibitor	comp6074	1
CYP3A7 inhibitor	comp6075	0
CYP3A7 inhibitor	comp6076	1
CYP3A7 inhibitor	comp6077	1
CYP3A7 inhibitor	comp6078	1
CYP3A7 inhibitor	comp6079	1
CYP3A7 inhibitor	comp6080	0
CYP3A7 inhibitor	comp6081	0
CYP3A7 inhibitor	comp6082	1
CYP3A7 inhibitor	comp6083	1
CYP3A7 inhibitor	comp6084	1
CYP3A7 inhibitor	comp6085	1
CYP3A7 inhibitor	comp6086	0
CYP3A7 inhibitor	comp6087	0
CYP3A7 inhibitor	comp6088	0
CYP3A7 inhibitor	comp6089	0
CYP3A7 inhibitor	comp6090	1
CYP3A7 inhibitor	comp6091	1
CYP3A7 inhibitor	comp6092	0
CYP3A7 inhibitor	comp6093	0
CYP3A7 inhibitor	comp6094	0
CYP3A7 inhibitor	comp6095	1
CYP3A7 inhibitor	comp6096	0
CYP3A7 inhibitor	comp6097	0
CYP3A7 inhibitor	comp6098	0
CYP3A7 inhibitor	comp6099	0
CYP3A7 inhibitor	comp6100	0
CYP3A7 inhibitor	comp6101	1
CYP3A7 inhibitor	comp6102	1
CYP3A7 inhibitor	comp6103	1
CYP3A7 inhibitor	comp6104	1
CYP3A7 inhibitor	comp6105	0
CYP3A7 inhibitor	comp6106	1
CYP3A7 inhibitor	comp6107	0
CYP3A7 inhibitor	comp6108	0
CYP3A7 inhibitor	comp6109	1
CYP3A7 inhibitor	comp6110	0
CYP3A7 inhibitor	comp6111	0
CYP3A7 inhibitor	comp6112	0
CYP3A7 inhibitor	comp6113	1
CYP3A7 inhibitor	comp6114	0
CYP3A7 inhibitor	comp6115	1
CYP3A7 inhibitor	comp6116	0
CYP3A7 inhibitor	comp6117	1
CYP3A7 inhibitor	comp6118	1
CYP3A7 inhibitor	comp6119	1
CYP3A7 inhibitor	comp6120	1
CYP3A7 inhibitor	comp6121	0
CYP3A7 inhibitor	comp6122	0
CYP3A7 inhibitor	comp6123	0
CYP3A7 inhibitor	comp6124	0
CYP3A7 inhibitor	comp6125	1
CYP3A7 inhibitor	comp6126	1
CYP3A7 inhibitor	comp6127	0
CYP3A7 inhibitor	comp6128	0
CYP3A7 inhibitor	comp6129	0
CYP3A7 inhibitor	comp6130	0
CYP3A7 inhibitor	comp6131	0
CYP3A7 inhibitor	comp6132	1
CYP3A7 inhibitor	comp6133	1
CYP3A7 inhibitor	comp6134	1
CYP3A7 inhibitor	comp6135	1
CYP3A7 inhibitor	comp6136	0
CYP3A7 inhibitor	comp6137	1
CYP3A7 inhibitor	comp6138	0
CYP3A7 inhibitor	comp6139	0
CYP3A7 inhibitor	comp6140	0
CYP3A7 inhibitor	comp6141	1
CYP3A7 inhibitor	comp6142	1
CYP3A7 inhibitor	comp6143	1
CYP3A7 inhibitor	comp6144	1
CYP3A7 inhibitor	comp6145	1
CYP3A7 inhibitor	comp6146	1
CYP3A7 inhibitor	comp6147	1
CYP3A7 inhibitor	comp6148	1
CYP3A7 inhibitor	comp6149	1
CYP3A7 inhibitor	comp6150	0
CYP3A7 inhibitor	comp6151	0
CYP3A7 inhibitor	comp6152	1
CYP3A7 inhibitor	comp6153	1
CYP3A7 inhibitor	comp6154	0
CYP3A7 inhibitor	comp6155	0
CYP3A7 inhibitor	comp6156	1
CYP3A7 inhibitor	comp6157	0
CYP3A7 inhibitor	comp6158	1
CYP3A7 inhibitor	comp6159	1
CYP3A7 inhibitor	comp6160	1
CYP3A7 inhibitor	comp6161	1
CYP3A7 inhibitor	comp6162	1
CYP3A7 inhibitor	comp6163	1
CYP3A7 inhibitor	comp6164	0
CYP3A7 inhibitor	comp6165	0
CYP3A7 inhibitor	comp6166	1
CYP3A7 inhibitor	comp6167	0
CYP3A7 inhibitor	comp6168	0
CYP3A7 inhibitor	comp6169	1
CYP3A7 inhibitor	comp6170	0
CYP3A7 inhibitor	comp6171	1
CYP3A7 inhibitor	comp6172	1
CYP3A7 inhibitor	comp6173	1
CYP3A7 inhibitor	comp6174	0
CYP3A7 inhibitor	comp6175	1
CYP3A7 inhibitor	comp6176	1
CYP3A7 inhibitor	comp6177	1
CYP3A7 inhibitor	comp6178	0
CYP3A7 inhibitor	comp6179	1
CYP3A7 inhibitor	comp6180	1
CYP3A7 inhibitor	comp6181	1
CYP3A7 inhibitor	comp6182	1
CYP3A7 inhibitor	comp6183	1
CYP3A7 inhibitor	comp6184	1
CYP3A7 inhibitor	comp6185	1
CYP3A7 inhibitor	comp6186	1
CYP3A7 inhibitor	comp6187	1
CYP3A7 inhibitor	comp6188	1
CYP3A7 inhibitor	comp6189	1
CYP3A7 inhibitor	comp6190	1
CYP3A7 inhibitor	comp6191	1
CYP3A7 inhibitor	comp6192	1
CYP3A7 inhibitor	comp6193	1
CYP3A7 inhibitor	comp6194	0
CYP3A7 inhibitor	comp6195	0
CYP3A7 inhibitor	comp6196	0
CYP3A7 inhibitor	comp6197	0
CYP3A7 inhibitor	comp6198	1
CYP3A7 inhibitor	comp6199	0
CYP3A7 inhibitor	comp6200	0
CYP3A7 inhibitor	comp6201	1
CYP3A7 inhibitor	comp6202	1
CYP3A7 inhibitor	comp6203	1
CYP3A7 inhibitor	comp6204	1
CYP3A7 inhibitor	comp6205	1
CYP3A7 inhibitor	comp6206	1
CYP3A7 inhibitor	comp6207	0
CYP3A7 inhibitor	comp6208	0
CYP3A7 inhibitor	comp6209	1
CYP3A7 inhibitor	comp6210	1
CYP3A7 inhibitor	comp6211	0
CYP3A7 inhibitor	comp6212	1
CYP3A7 inhibitor	comp6213	0
CYP3A7 inhibitor	comp6214	1
CYP3A7 inhibitor	comp6215	0
CYP3A7 inhibitor	comp6216	0
CYP3A7 inhibitor	comp6217	0
CYP3A7 inhibitor	comp6218	0
CYP3A7 inhibitor	comp6219	0
CYP3A7 inhibitor	comp6220	0
CYP3A7 inhibitor	comp6221	0
CYP3A7 inhibitor	comp6222	0
CYP3A7 inhibitor	comp6223	0
CYP3A7 inhibitor	comp6224	1
CYP3A7 inhibitor	comp6225	1
CYP3A7 inhibitor	comp6226	1
CYP3A7 inhibitor	comp6227	0
CYP3A7 inhibitor	comp6228	0
CYP3A7 inhibitor	comp6229	0
CYP3A7 inhibitor	comp6230	1
CYP3A7 inhibitor	comp6231	1
CYP3A7 inhibitor	comp6232	1
CYP3A7 inhibitor	comp6233	1
CYP3A7 inhibitor	comp6234	1
CYP3A7 inhibitor	comp6235	1
CYP3A7 inhibitor	comp6236	1
CYP3A7 inhibitor	comp6237	0
CYP3A7 inhibitor	comp6238	1
CYP3A7 inhibitor	comp6239	0
CYP3A7 inhibitor	comp6240	1
CYP3A7 inhibitor	comp6241	0
CYP3A7 inhibitor	comp6242	1
CYP3A7 inhibitor	comp6243	1
CYP3A7 inhibitor	comp6244	1
CYP3A7 inhibitor	comp6245	1
CYP3A7 inhibitor	comp6246	0
CYP3A7 inhibitor	comp6247	0
CYP3A7 inhibitor	comp6248	1
CYP3A7 inhibitor	comp6249	1
CYP3A7 inhibitor	comp6250	0
CYP3A7 inhibitor	comp6251	0
CYP3A7 inhibitor	comp6252	0
CYP3A7 inhibitor	comp6253	0
CYP3A7 inhibitor	comp6254	1
CYP3A7 inhibitor	comp6255	0
CYP3A7 inhibitor	comp6256	1
CYP3A7 inhibitor	comp6257	1
CYP3A7 inhibitor	comp6258	1
CYP3A7 inhibitor	comp6259	0
CYP3A7 inhibitor	comp6260	0
CYP3A7 inhibitor	comp6261	1
CYP3A7 inhibitor	comp6262	1
CYP3A7 inhibitor	comp6263	1
CYP3A7 inhibitor	comp6264	1
CYP3A7 inhibitor	comp6265	1
CYP3A7 inhibitor	comp6266	0
CYP3A7 inhibitor	comp6267	1
CYP3A7 inhibitor	comp6268	1
CYP3A7 inhibitor	comp6269	0
CYP3A7 inhibitor	comp6270	1
CYP3A7 inhibitor	comp6271	0
CYP3A7 inhibitor	comp6272	1
CYP3A7 inhibitor	comp6273	0
CYP3A7 inhibitor	comp6274	1
CYP3A7 inhibitor	comp6275	1
CYP3A7 inhibitor	comp6276	0
CYP3A7 inhibitor	comp6277	1
CYP3A7 inhibitor	comp6278	0
CYP3A7 inhibitor	comp6279	0
CYP3A7 inhibitor	comp6280	0
CYP3A7 inhibitor	comp6281	1
CYP3A7 inhibitor	comp6282	1
CYP3A7 inhibitor	comp6283	1
CYP3A7 inhibitor	comp6284	1
CYP3A7 inhibitor	comp6285	1
CYP3A7 inhibitor	comp6286	1
CYP3A7 inhibitor	comp6287	0
CYP3A7 inhibitor	comp6288	1
CYP3A7 inhibitor	comp6289	1
CYP3A7 inhibitor	comp6290	1
CYP3A7 inhibitor	comp6291	1
CYP3A7 inhibitor	comp6292	1
CYP3A7 inhibitor	comp6293	0
CYP3A7 inhibitor	comp6294	1
CYP3A7 inhibitor	comp6295	1
CYP3A7 inhibitor	comp6296	0
CYP3A7 inhibitor	comp6297	1
CYP3A7 inhibitor	comp6298	1
CYP3A7 inhibitor	comp6299	1
CYP3A7 inhibitor	comp6300	1
CYP3A7 inhibitor	comp6301	1
CYP3A7 inhibitor	comp6302	1
CYP3A7 inhibitor	comp6303	1
CYP3A7 inhibitor	comp6304	0
CYP3A7 inhibitor	comp6305	1
CYP3A7 inhibitor	comp6306	1
CYP3A7 inhibitor	comp6307	1
CYP3A7 inhibitor	comp6308	0
CYP3A7 inhibitor	comp6309	1
CYP3A7 inhibitor	comp6310	0
CYP3A7 inhibitor	comp6311	0
CYP3A7 inhibitor	comp6312	1
CYP3A7 inhibitor	comp6313	0
CYP3A7 inhibitor	comp6314	1
CYP3A7 inhibitor	comp6315	1
CYP3A7 inhibitor	comp6316	1
CYP3A7 inhibitor	comp6317	0
CYP3A7 inhibitor	comp6318	1
CYP3A7 inhibitor	comp6319	0
CYP3A7 inhibitor	comp6320	0
CYP3A7 inhibitor	comp6321	0
CYP3A7 inhibitor	comp6322	0
CYP3A7 inhibitor	comp6323	0
CYP3A7 inhibitor	comp6324	0
CYP3A7 inhibitor	comp6325	0
CYP3A7 inhibitor	comp6326	0
CYP3A7 inhibitor	comp6327	1
CYP3A7 inhibitor	comp6328	1
CYP3A7 inhibitor	comp6329	0
CYP3A7 inhibitor	comp6330	1
CYP3A7 inhibitor	comp6331	1
CYP3A7 inhibitor	comp6332	0
CYP3A7 inhibitor	comp6333	0
CYP3A7 inhibitor	comp6334	0
CYP3A7 inhibitor	comp6335	0
CYP3A7 inhibitor	comp6336	0
CYP3A7 inhibitor	comp6337	0
CYP3A7 inhibitor	comp6338	0
CYP3A7 inhibitor	comp6339	0
CYP3A7 inhibitor	comp6340	1
CYP3A7 inhibitor	comp6341	0
CYP3A7 inhibitor	comp6342	0
CYP3A7 inhibitor	comp6343	1
CYP3A7 inhibitor	comp6344	1
CYP3A7 inhibitor	comp6345	0
CYP3A7 inhibitor	comp6346	0
CYP3A7 inhibitor	comp6347	1
CYP3A7 inhibitor	comp6348	0
CYP3A7 inhibitor	comp6349	0
CYP3A7 inhibitor	comp6350	0
CYP3A7 inhibitor	comp6351	0
CYP3A7 inhibitor	comp6352	0
CYP3A7 inhibitor	comp6353	1
CYP3A7 inhibitor	comp6354	0
CYP3A7 inhibitor	comp6355	1
CYP3A7 inhibitor	comp6356	1
CYP3A7 inhibitor	comp6357	0
CYP3A7 inhibitor	comp6358	0
CYP3A7 inhibitor	comp6359	0
CYP3A7 inhibitor	comp6360	0
CYP3A7 inhibitor	comp6361	1
CYP3A7 inhibitor	comp6362	0
CYP3A7 inhibitor	comp6363	1
CYP3A7 inhibitor	comp6364	0
CYP3A7 inhibitor	comp6365	0
CYP3A7 inhibitor	comp6366	0
CYP3A7 inhibitor	comp6367	1
CYP3A7 inhibitor	comp6368	1
CYP3A7 inhibitor	comp6369	0
CYP3A7 inhibitor	comp6370	1
CYP3A7 inhibitor	comp6371	0
CYP3A7 inhibitor	comp6372	0
CYP3A7 inhibitor	comp6373	1
CYP3A7 inhibitor	comp6374	0
CYP3A7 inhibitor	comp6375	0
CYP3A7 inhibitor	comp6376	0
CYP3A7 inhibitor	comp6377	0
CYP3A7 inhibitor	comp6378	0
CYP3A7 inhibitor	comp6379	1
CYP3A7 inhibitor	comp6380	0
CYP3A7 inhibitor	comp6381	0
CYP3A7 inhibitor	comp6382	0
CYP3A7 inhibitor	comp6383	1
CYP3A7 inhibitor	comp6384	0
CYP3A7 inhibitor	comp6385	1
CYP3A7 inhibitor	comp6386	0
CYP3A7 inhibitor	comp6387	0
CYP3A7 inhibitor	comp6388	1
CYP3A7 inhibitor	comp6389	1
CYP3A7 inhibitor	comp6390	0
CYP3A7 inhibitor	comp6391	0
CYP3A7 inhibitor	comp6392	1
CYP3A7 inhibitor	comp6393	0
CYP3A7 inhibitor	comp6394	1
CYP3A7 inhibitor	comp6395	0
CYP3A7 inhibitor	comp6396	1
CYP3A7 inhibitor	comp6397	0
CYP3A7 inhibitor	comp6398	1
CYP3A7 inhibitor	comp6399	0
CYP3A7 inhibitor	comp6400	1
CYP3A7 inhibitor	comp6401	1
CYP3A7 inhibitor	comp6402	0
CYP3A7 inhibitor	comp6403	1
CYP3A7 inhibitor	comp6404	0
CYP3A7 inhibitor	comp6405	0
CYP3A7 inhibitor	comp6406	0
CYP3A7 inhibitor	comp6407	1
CYP3A7 inhibitor	comp6408	1
CYP3A7 inhibitor	comp6409	1
CYP3A7 inhibitor	comp6410	0
CYP3A7 inhibitor	comp6411	0
CYP3A7 inhibitor	comp6412	0
CYP3A7 inhibitor	comp6413	0
CYP3A7 inhibitor	comp6414	0
CYP3A7 inhibitor	comp6415	0
CYP3A7 inhibitor	comp6416	0
CYP3A7 inhibitor	comp6417	0
CYP3A7 inhibitor	comp6418	0
CYP3A7 inhibitor	comp6419	1
CYP3A7 inhibitor	comp6420	0
CYP3A7 inhibitor	comp6421	1
CYP3A7 inhibitor	comp6422	0
CYP3A7 inhibitor	comp6423	1
CYP3A7 inhibitor	comp6424	1
CYP3A7 inhibitor	comp6425	1
CYP3A7 inhibitor	comp6426	1
CYP3A7 inhibitor	comp6427	0
CYP3A7 inhibitor	comp6428	0
CYP3A7 inhibitor	comp6429	1
CYP3A7 inhibitor	comp6430	0
CYP3A7 inhibitor	comp6431	0
CYP3A7 inhibitor	comp6432	1
CYP3A7 inhibitor	comp6433	0
CYP3A7 inhibitor	comp6434	0
CYP3A7 inhibitor	comp6435	0
CYP3A7 inhibitor	comp6436	1
CYP3A7 inhibitor	comp6437	1
CYP3A7 inhibitor	comp6438	1
CYP3A7 inhibitor	comp6439	0
CYP3A7 inhibitor	comp6440	1
CYP3A7 inhibitor	comp6441	1
CYP3A7 inhibitor	comp6442	1
CYP3A7 inhibitor	comp6443	1
CYP3A7 inhibitor	comp6444	1
CYP3A7 inhibitor	comp6445	1
CYP3A7 inhibitor	comp6446	0
CYP3A7 inhibitor	comp6447	1
CYP3A7 inhibitor	comp6448	1
CYP3A7 inhibitor	comp6449	0
CYP3A7 inhibitor	comp6450	0
CYP3A7 inhibitor	comp6451	0
CYP3A7 inhibitor	comp6452	1
CYP3A7 inhibitor	comp6453	0
CYP3A7 inhibitor	comp6454	1
CYP3A7 inhibitor	comp6455	0
CYP3A7 inhibitor	comp6456	1
CYP3A7 inhibitor	comp6457	0
CYP3A7 inhibitor	comp6458	1
CYP3A7 inhibitor	comp6459	0
CYP3A7 inhibitor	comp6460	0
CYP3A7 inhibitor	comp6461	0
CYP3A7 inhibitor	comp6462	0
CYP3A7 inhibitor	comp6463	0
CYP3A7 inhibitor	comp6464	1
CYP3A7 inhibitor	comp6465	0
CYP3A7 inhibitor	comp6466	0
CYP3A7 inhibitor	comp6467	1
CYP3A7 inhibitor	comp6468	0
CYP3A7 inhibitor	comp6469	1
CYP3A7 inhibitor	comp6470	0
CYP3A7 inhibitor	comp6471	1
CYP3A7 inhibitor	comp6472	0
CYP3A7 inhibitor	comp6473	0
CYP3A7 inhibitor	comp6474	0
CYP3A7 inhibitor	comp6475	0
CYP3A7 inhibitor	comp6476	0
CYP3A7 inhibitor	comp6477	0
CYP3A7 inhibitor	comp6478	1
CYP3A7 inhibitor	comp6479	1
CYP3A7 inhibitor	comp6480	1
CYP3A7 inhibitor	comp6481	1
CYP3A7 inhibitor	comp6482	1
CYP3A7 inhibitor	comp6483	1
CYP3A7 inhibitor	comp6484	1
CYP3A7 inhibitor	comp6485	1
CYP3A7 inhibitor	comp6486	0
CYP3A7 inhibitor	comp6487	1
CYP3A7 inhibitor	comp6488	1
CYP3A7 inhibitor	comp6489	1
CYP3A7 inhibitor	comp6490	1
CYP3A7 inhibitor	comp6491	0
CYP3A7 inhibitor	comp6492	1
CYP3A7 inhibitor	comp6493	0
CYP3A7 inhibitor	comp6494	1
CYP3A7 inhibitor	comp6495	1
CYP3A7 inhibitor	comp6496	1
CYP3A7 inhibitor	comp6497	1
CYP3A7 inhibitor	comp6498	1
CYP3A7 inhibitor	comp6499	0
CYP3A7 inhibitor	comp6500	1
CYP3A7 inhibitor	comp6501	1
CYP3A7 inhibitor	comp6502	0
CYP3A7 inhibitor	comp6503	0
CYP3A7 inhibitor	comp6504	0
CYP3A7 inhibitor	comp6505	1
CYP3A7 inhibitor	comp6506	1
CYP3A7 inhibitor	comp6507	0
CYP3A7 inhibitor	comp6508	0
CYP3A7 inhibitor	comp6509	1
CYP3A7 inhibitor	comp6510	1
CYP3A7 inhibitor	comp6511	1
CYP3A7 inhibitor	comp6512	1
CYP3A7 inhibitor	comp6513	1
CYP3A7 inhibitor	comp6514	1
CYP3A7 inhibitor	comp6515	1
CYP3A7 inhibitor	comp6516	1
CYP3A7 inhibitor	comp6517	0
CYP3A7 inhibitor	comp6518	1
CYP3A7 inhibitor	comp6519	1
CYP3A7 inhibitor	comp6520	1
CYP3A7 inhibitor	comp6521	1
CYP3A7 inhibitor	comp6522	1
CYP3A7 inhibitor	comp6523	1
CYP3A7 inhibitor	comp6524	1
CYP3A7 inhibitor	comp6525	1
CYP3A7 inhibitor	comp6526	1
CYP3A7 inhibitor	comp6527	1
CYP3A7 inhibitor	comp6528	1
CYP3A7 inhibitor	comp6529	0
CYP3A7 inhibitor	comp6530	0
CYP3A7 inhibitor	comp6531	1
CYP3A7 inhibitor	comp6532	1
CYP3A7 inhibitor	comp6533	1
CYP3A7 inhibitor	comp6534	1
CYP3A7 inhibitor	comp6535	1
CYP3A7 inhibitor	comp6536	1
CYP3A7 inhibitor	comp6537	1
CYP3A7 inhibitor	comp6538	0
CYP3A7 inhibitor	comp6539	1
CYP3A7 inhibitor	comp6540	1
CYP3A7 inhibitor	comp6541	1
CYP3A7 inhibitor	comp6542	1
CYP3A7 inhibitor	comp6543	1
CYP3A7 inhibitor	comp6544	1
CYP3A7 inhibitor	comp6545	1
CYP3A7 inhibitor	comp6546	1
CYP3A7 inhibitor	comp6547	1
CYP3A7 inhibitor	comp6548	0
CYP3A7 inhibitor	comp6549	1
CYP3A7 inhibitor	comp6550	1
CYP3A7 inhibitor	comp6551	1
CYP3A7 inhibitor	comp6552	1
CYP3A7 inhibitor	comp6553	1
CYP3A7 inhibitor	comp6554	0
CYP3A7 inhibitor	comp6555	0
CYP3A7 inhibitor	comp6556	1
CYP3A7 inhibitor	comp6557	1
CYP3A7 inhibitor	comp6558	1
CYP3A7 inhibitor	comp6559	1
CYP3A7 inhibitor	comp6560	1
CYP3A7 inhibitor	comp6561	1
CYP3A7 inhibitor	comp6562	1
CYP3A7 inhibitor	comp6563	1
CYP3A7 inhibitor	comp6564	1
CYP3A7 inhibitor	comp6565	1
CYP3A7 inhibitor	comp6566	0
CYP3A7 inhibitor	comp6567	1
CYP3A7 inhibitor	comp6568	1
CYP3A7 inhibitor	comp6569	1
CYP3A7 inhibitor	comp6570	1
CYP3A7 inhibitor	comp6571	1
CYP3A7 inhibitor	comp6572	1
CYP3A7 inhibitor	comp6573	1
CYP3A7 inhibitor	comp6574	1
CYP3A7 inhibitor	comp6575	0
CYP3A7 inhibitor	comp6576	0
CYP3A7 inhibitor	comp6577	1
CYP3A7 inhibitor	comp6578	1
CYP3A7 inhibitor	comp6579	1
CYP3A7 inhibitor	comp6580	0
CYP3A7 inhibitor	comp6581	1
CYP3A7 inhibitor	comp6582	1
CYP3A7 inhibitor	comp6583	1
CYP3A7 inhibitor	comp6584	1
CYP3A7 inhibitor	comp6585	1
CYP3A7 inhibitor	comp6586	1
CYP3A7 inhibitor	comp6587	0
CYP3A7 inhibitor	comp6588	1
CYP3A7 inhibitor	comp6589	1
CYP3A7 inhibitor	comp6590	0
CYP3A7 inhibitor	comp6591	0
CYP3A7 inhibitor	comp6592	0
CYP3A7 inhibitor	comp6593	0
CYP3A7 inhibitor	comp6594	0
CYP3A7 inhibitor	comp6595	1
CYP3A7 inhibitor	comp6596	1
CYP3A7 inhibitor	comp6597	1
CYP3A7 inhibitor	comp6598	1
CYP3A7 inhibitor	comp6599	0
CYP3A7 inhibitor	comp6600	0
CYP3A7 inhibitor	comp6601	1
CYP3A7 inhibitor	comp6602	1
CYP3A7 inhibitor	comp6603	1
CYP3A7 inhibitor	comp6604	1
CYP3A7 inhibitor	comp6605	0
CYP3A7 inhibitor	comp6606	0
CYP3A7 inhibitor	comp6607	0
CYP3A7 inhibitor	comp6608	0
CYP3A7 inhibitor	comp6609	1
CYP3A7 inhibitor	comp6610	1
CYP3A7 inhibitor	comp6611	1
CYP3A7 inhibitor	comp6612	1
CYP3A7 inhibitor	comp6613	1
CYP3A7 inhibitor	comp6614	1
CYP3A7 inhibitor	comp6615	0
CYP3A7 inhibitor	comp6616	1
CYP3A7 inhibitor	comp6617	1
CYP3A7 inhibitor	comp6618	0
CYP3A7 inhibitor	comp6619	1
CYP3A7 inhibitor	comp6620	1
CYP3A7 inhibitor	comp6621	1
CYP3A7 inhibitor	comp6622	1
CYP3A7 inhibitor	comp6623	0
CYP3A7 inhibitor	comp6624	0
CYP3A7 inhibitor	comp6625	1
CYP3A7 inhibitor	comp6626	0
CYP3A7 inhibitor	comp6627	1
CYP3A7 inhibitor	comp6628	1
CYP3A7 inhibitor	comp6629	0
CYP3A7 inhibitor	comp6630	0
CYP3A7 inhibitor	comp6631	1
CYP3A7 inhibitor	comp6632	0
CYP3A7 inhibitor	comp6633	1
CYP3A7 inhibitor	comp6634	1
CYP3A7 inhibitor	comp6635	1
CYP3A7 inhibitor	comp6636	0
CYP3A7 inhibitor	comp6637	1
CYP3A7 inhibitor	comp6638	1
CYP3A7 inhibitor	comp6639	1
CYP3A7 inhibitor	comp6640	1
CYP3A7 inhibitor	comp6641	0
CYP3A7 inhibitor	comp6642	1
CYP3A7 inhibitor	comp6643	1
CYP3A7 inhibitor	comp6644	0
CYP3A7 inhibitor	comp6645	0
CYP3A7 inhibitor	comp6646	0
CYP3A7 inhibitor	comp6647	1
CYP3A7 inhibitor	comp6648	1
CYP3A7 inhibitor	comp6649	1
CYP3A7 inhibitor	comp6650	1
CYP3A7 inhibitor	comp6651	0
CYP3A7 inhibitor	comp6652	1
CYP3A7 inhibitor	comp6653	1
CYP3A7 inhibitor	comp6654	1
CYP3A7 inhibitor	comp6655	1
CYP3A7 inhibitor	comp6656	0
CYP3A7 inhibitor	comp6657	0
CYP3A7 inhibitor	comp6658	1
CYP3A7 inhibitor	comp6659	0
CYP3A7 inhibitor	comp6660	0
CYP3A7 inhibitor	comp6661	0
CYP3A7 inhibitor	comp6662	0
CYP3A7 inhibitor	comp6663	1
CYP3A7 inhibitor	comp6664	1
CYP3A7 inhibitor	comp6665	1
CYP3A7 inhibitor	comp6666	1
CYP3A7 inhibitor	comp6667	1
CYP3A7 inhibitor	comp6668	0
CYP3A7 inhibitor	comp6669	0
CYP3A7 inhibitor	comp6670	0
CYP3A7 inhibitor	comp6671	0
CYP3A7 inhibitor	comp6672	1
CYP3A7 inhibitor	comp6673	0
CYP3A7 inhibitor	comp6674	0
CYP3A7 inhibitor	comp6675	1
CYP3A7 inhibitor	comp6676	1
CYP3A7 inhibitor	comp6677	0
CYP3A7 inhibitor	comp6678	1
CYP3A7 inhibitor	comp6679	1
CYP3A7 inhibitor	comp6680	1
CYP3A7 inhibitor	comp6681	0
CYP3A7 inhibitor	comp6682	1
CYP3A7 inhibitor	comp6683	1
CYP3A7 inhibitor	comp6684	1
CYP3A7 inhibitor	comp6685	0
CYP3A7 inhibitor	comp6686	0
CYP3A7 inhibitor	comp6687	0
CYP3A7 inhibitor	comp6688	0
CYP3A7 inhibitor	comp6689	0
CYP3A7 inhibitor	comp6690	1
CYP3A7 inhibitor	comp6691	1
CYP3A7 inhibitor	comp6692	1
CYP3A7 inhibitor	comp6693	1
CYP3A7 inhibitor	comp6694	0
CYP3A7 inhibitor	comp6695	1
CYP3A7 inhibitor	comp6696	1
CYP3A7 inhibitor	comp6697	1
CYP3A7 inhibitor	comp6698	1
CYP3A7 inhibitor	comp6699	0
CYP3A7 inhibitor	comp6700	0
CYP3A7 inhibitor	comp6701	0
CYP3A7 inhibitor	comp6702	0
CYP3A7 inhibitor	comp6703	1
CYP3A7 inhibitor	comp6704	0
CYP3A7 inhibitor	comp6705	0
CYP3A7 inhibitor	comp6706	0
CYP3A7 inhibitor	comp6707	0
CYP3A7 inhibitor	comp6708	0
CYP3A7 inhibitor	comp6709	0
CYP3A7 inhibitor	comp6710	1
CYP3A7 inhibitor	comp6711	1
CYP3A7 inhibitor	comp6712	1
CYP3A7 inhibitor	comp6713	1
CYP3A7 inhibitor	comp6714	0
CYP3A7 inhibitor	comp6715	1
CYP3A7 inhibitor	comp6716	1
CYP3A7 inhibitor	comp6717	0
CYP3A7 inhibitor	comp6718	0
CYP3A7 inhibitor	comp6719	1
CYP3A7 inhibitor	comp6720	1
CYP3A7 inhibitor	comp6721	0
CYP3A7 inhibitor	comp6722	0
CYP3A7 inhibitor	comp6723	1
CYP3A7 inhibitor	comp6724	1
CYP3A7 inhibitor	comp6725	1
CYP3A7 inhibitor	comp6726	0
CYP3A7 inhibitor	comp6727	0
CYP3A7 inhibitor	comp6728	0
CYP3A7 inhibitor	comp6729	1
CYP3A7 inhibitor	comp6730	0
CYP3A7 inhibitor	comp6731	1
CYP3A7 inhibitor	comp6732	1
CYP3A7 inhibitor	comp6733	1
CYP3A7 inhibitor	comp6734	0
CYP3A7 inhibitor	comp6735	1
CYP3A7 inhibitor	comp6736	1
CYP3A7 inhibitor	comp6737	1
CYP3A7 inhibitor	comp6738	1
CYP3A7 inhibitor	comp6739	1
CYP3A7 inhibitor	comp6740	0
CYP3A7 inhibitor	comp6741	1
CYP3A7 inhibitor	comp6742	0
CYP3A7 inhibitor	comp6743	1
CYP3A7 inhibitor	comp6744	1
CYP3A7 inhibitor	comp6745	1
CYP3A7 inhibitor	comp6746	1
